INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRUT,PROCVEG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,HISP_REF,HISP2
0.7525102,0.7078517,0.7559368,0.7777457,0.7959655,0.7257716,0.7927530,03878672,35,D,35,D,1,1,D,01,D,5,D,15,D,15,D,,A,1,D,4,D,3,D,0,D,100000,D,61968.501,0,D,7650,D,0,D,,A,0,D,,A,0,D,0,D,100000,D,,A,40,D,0,D,348,D,80,D,435,D,100,D,,A,1,,1,D,,A,01,D,,A,0,D,2,D,0,D,,A,2,1,,2,D,1,D,3,2,D,1,,1,02,2018,1,D,2,D,2,D,2,,A,2,D,,A,0,D,52,D,,129960.670,93176.867,,,120346.932,,123939.442,,,138799.639,115628.182,,144769.614,115112.288,,103707.226,,78228.842,130364.263,,,,136747.357,,,,,,129230.680,150597.104,117031.361,,112195.011,,,,122668.267,131358.748,115034.623,105149.949,109696.119,,89037.830,222.61000,160.61000,3.36456,31.04946,5.44793,11.75477,0.00000,5.20389,6.14666,0.00000,4.39997,9.58145,6.07868,5.96748,4.16323,4.38756,6.29080,23.67679,4.57903,28.51774,62.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,4,D,21,D,387867,,A,,A,0,D,101591.0,D,94535,112217,106067,104649,90487,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,101591.0,D,94535,112217,106067,104649,90487,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,6,5,2,2
0.0060433,0.0072515,0.0078321,0.0078424,0.0078863,0.0101483,0.1298822,03878691,59,D,,A,1,4,D,01,D,8,D,12,D,,A,,A,,A,1,D,8,D,0,D,750,D,41562.658,0,D,0,D,0,D,,A,0,D,,A,0,D,750,D,0,D,,A,,A,0,D,304,D,70,D,304,D,70,D,,A,3,,0,D,,A,,A,,A,0,D,0,D,0,D,,A,3,,A,2,D,2,D,2,1,D,,A,1,02,2018,,A,,A,1,D,2,,A,4,D,,A,0,D,,A,,,63682.938,123628.005,82217.083,,,113810.360,,50806.269,,,117445.576,68391.817,,128334.869,69359.249,,46200.013,,84555.028,67870.618,,,,47957.715,,,,,,97588.911,76357.549,84062.733,,50062.746,,,,113966.518,114651.524,109417.806,83791.356,57466.583,77.91000,50.91000,0.00000,5.98000,7.35000,0.00000,0.00000,0.00000,0.00000,1.89000,7.78000,6.99000,0.00000,4.99000,0.00000,0.00000,0.00000,6.95000,4.99000,3.99000,27.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.99000,1,D,,A,0,D,39,D,387869,,A,,A,0,D,750.0,D,750,750,750,750,750,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,750.0,D,750,750,750,750,750,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,3,2,
0.0063616,0.0075697,0.0081504,0.0081606,0.0082046,0.0104666,0.1302005,03878692,59,D,,A,1,4,D,01,D,8,D,12,D,,A,,A,,A,1,D,8,D,0,D,750,D,41562.658,0,D,0,D,0,D,,A,0,D,,A,0,D,750,D,0,D,,A,,A,0,D,304,D,70,D,304,D,70,D,,A,3,,0,D,,A,,A,,A,0,D,0,D,0,D,,A,3,,A,2,D,2,D,2,1,D,,A,1,02,2018,,A,,A,2,D,2,,A,4,D,,A,0,D,,A,,,63682.938,123628.005,82217.083,,,113810.360,,50806.269,,,117445.576,68391.817,,128334.869,69359.249,,46200.013,,84555.028,67870.618,,,,47957.715,,,,,,97588.911,76357.549,84062.733,,50062.746,,,,113966.518,114651.524,109417.806,83791.356,57466.583,46.60000,38.60000,0.00000,2.99000,0.00000,8.49000,0.00000,0.00000,0.00000,0.00000,3.89000,0.00000,0.00000,0.00000,5.89000,0.00000,7.93000,6.42000,0.00000,2.99000,8.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,39,D,387869,,A,,A,0,D,750.0,D,750,750,750,750,750,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,750.0,D,750,750,750,750,750,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,3,2,
0.8935738,0.8910916,0.8884371,0.8887214,0.8887236,0.8935994,0.9200251,03878711,58,D,54,D,1,4,D,01,D,1,D,16,D,13,D,1,D,,A,2,D,1,D,0,D,160265,D,36616.041,0,D,10281,D,0,D,,A,0,D,,A,0,D,265,D,160000,D,50,D,,A,0,D,435,D,100,D,761,D,175,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,0,D,01,D,1,1,,2,D,1,D,1,2,D,1,,1,02,2018,,A,4,D,1,D,2,,A,,A,4,D,52,D,0,D,64778.576,72451.272,,77058.658,67715.219,,,78043.313,,,62371.928,,66779.019,,,77707.258,82024.085,66528.697,,71003.175,78872.763,70865.409,67614.686,66016.469,,,,66948.921,,69175.224,81278.838,76930.874,,,,,,75416.860,,,,68204.463,71224.876,,359.20000,298.77000,4.29000,23.85000,40.74000,0.00000,2.70000,6.17000,46.67000,7.58000,13.27000,12.38000,15.74357,40.59610,1.09000,2.46643,13.52000,9.64000,0.00000,58.06390,60.43000,0.00000,0.00000,43.14000,6.66000,0.00000,40.85451,134.06000,1,D,,A,0,D,42,D,387871,,A,,A,0,D,160265.0,D,160265,160265,160265,160265,160265,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,265.0,D,265,265,265,265,265,100,160000.0,D,160000,160000,160000,160000,160000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S12B,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,2,3,2,2
0.8938542,0.8913719,0.8887175,0.8890018,0.8890040,0.8938798,0.9203055,03878712,58,D,54,D,1,4,D,01,D,1,D,16,D,13,D,1,D,,A,2,D,1,D,0,D,160265,D,36616.041,0,D,10281,D,0,D,,A,0,D,,A,0,D,265,D,160000,D,50,D,,A,0,D,435,D,100,D,761,D,175,D,,A,1,,1,D,,A,,A,,A,0,D,0,D,0,D,01,D,1,1,,2,D,1,D,1,2,D,1,,1,02,2018,,A,4,D,2,D,2,,A,,A,4,D,52,D,0,D,64778.576,72451.272,,77058.658,67715.219,,,78043.313,,,62371.928,,66779.019,,,77707.258,82024.085,66528.697,,71003.175,78872.763,70865.409,67614.686,66016.469,,,,66948.921,,69175.224,81278.838,76930.874,,,,,,75416.860,,,,68204.463,71224.876,,113.65000,36.39000,0.00000,4.69000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.38000,0.00000,0.00000,0.00000,0.00000,4.11107,0.00000,8.48000,3.38000,6.34893,77.26000,0.00000,0.00000,0.00000,0.00000,0.00000,23.78000,44.52000,1,D,,A,0,D,42,D,387871,,A,,A,0,D,160265.0,D,160265,160265,160265,160265,160265,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,265.0,D,265,265,265,265,265,100,160000.0,D,160000,160000,160000,160000,160000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S12B,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,2,3,2,2
0.1876574,0.1932214,0.1938493,0.1971754,0.1932246,0.1974713,0.3092778,03878751,47,D,,A,1,4,D,01,D,1,D,12,D,,A,1,D,,A,1,D,8,D,0,D,21000,D,44578.926,0,D,1607,D,0,D,,A,0,D,,A,0,D,0,D,21000,D,36,D,,A,0,D,304,D,70,D,435,D,100,D,,A,5,,1,D,255,D,,A,,A,0,D,0,D,0,D,03,D,5,,A,2,D,1,D,3,2,D,,A,1,02,2018,,A,1,D,1,D,2,,A,,A,,A,52,D,,A,,,76274.585,,,,,,74400.375,91963.498,62428.587,,70430.084,,,,91019.336,78274.397,82209.279,94543.075,88921.391,,78164.576,76836.353,75604.909,,,80404.083,,76568.770,,,84147.921,93790.644,,81959.310,90061.947,,85057.817,,78368.081,84685.025,,,90.41000,28.93000,3.75000,3.00000,0.00000,0.00000,1.50000,0.00000,0.00000,0.00000,1.55000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,9.73000,0.00000,7.40000,61.48000,0.00000,0.00000,5.00000,2.98000,0.00000,0.00000,29.05000,1,D,,A,0,D,,D,387875,,A,,A,0,D,21000.0,D,21000,21000,21000,21000,21000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,21000.0,D,21000,21000,21000,21000,21000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,7,4,2,
0.1873160,0.1928800,0.1935079,0.1968340,0.1928832,0.1971299,0.3089365,03878752,47,D,,A,1,4,D,01,D,1,D,12,D,,A,1,D,,A,1,D,8,D,0,D,21000,D,44578.926,0,D,1607,D,0,D,,A,0,D,,A,0,D,0,D,21000,D,36,D,,A,0,D,304,D,70,D,435,D,100,D,,A,5,,1,D,255,D,,A,,A,0,D,0,D,0,D,03,D,5,,A,2,D,1,D,3,2,D,,A,1,02,2018,,A,1,D,2,D,2,,A,,A,,A,52,D,,A,,,76274.585,,,,,,74400.375,91963.498,62428.587,,70430.084,,,,91019.336,78274.397,82209.279,94543.075,88921.391,,78164.576,76836.353,75604.909,,,80404.083,,76568.770,,,84147.921,93790.644,,81959.310,90061.947,,85057.817,,78368.081,84685.025,,,150.21000,35.63000,0.00000,7.72000,0.00000,4.95000,3.65000,0.00000,0.00000,0.00000,3.60000,2.65000,2.00000,3.29000,0.00000,0.00000,0.00000,5.77000,0.00000,2.00000,114.58000,0.00000,0.00000,14.50000,0.00000,0.00000,0.00000,1.08000,1,D,,A,0,D,,D,387875,,A,,A,0,D,21000.0,D,21000,21000,21000,21000,21000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,21000.0,D,21000,21000,21000,21000,21000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,12,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,7,4,2,
0.3783141,0.3875048,0.3841929,0.3876995,0.3839948,0.3940922,0.4943454,03878761,67,D,,A,1,2,D,01,D,8,D,13,D,,A,,A,,A,1,D,8,D,0,D,40830,D,24796.037,0,D,0,D,0,D,,A,0,D,,A,12960,D,0,D,0,D,,A,,A,0,D,87,D,20,D,217,D,50,D,,A,5,,0,D,,A,,A,,A,0,D,0,D,1,D,,A,5,,A,2,D,1,D,,2,D,,A,2,02,2018,1,D,1,D,1,D,2,,A,1,D,,A,0,D,,A,48004.132,,,,,52213.947,,,,48200.275,42127.640,,43874.251,,59547.155,53930.075,,,54674.065,,,50493.841,,51694.365,,,57793.502,54440.071,45403.974,,51115.138,49213.267,49363.453,57232.962,52896.026,,,,46795.399,,47846.468,62866.790,44947.557,,28.09000,19.59000,0.00000,3.98000,0.00000,0.00000,0.00000,3.20000,0.00000,0.00000,1.19000,0.99000,1.19000,0.00000,0.00000,1.68000,0.00000,2.44000,0.00000,4.92000,8.50000,0.00000,0.00000,4.67000,2.68000,0.00000,0.00000,12.56000,1,D,,A,0,D,,D,387876,,A,,A,0,D,40830.0,D,40830,40830,40830,40830,40830,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,12960.0,D,12960,12960,12960,12960,12960,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,21390,D,,A,21390,21390,21390,21390,21390,100,21390,,A,,A,,A,,,,,,100,,,A,,A,6480,D,6480,6480,6480,6480,6480,100,6480,,A,,A,,A,,,,,,100,,D,A,D,A,D,A,,3,2,
0.3785040,0.3876946,0.3843828,0.3878894,0.3841846,0.3942821,0.4945353,03878762,67,D,,A,1,2,D,01,D,8,D,13,D,,A,,A,,A,1,D,8,D,0,D,40830,D,24796.037,0,D,0,D,0,D,,A,0,D,,A,12960,D,0,D,0,D,,A,,A,0,D,87,D,20,D,217,D,50,D,,A,5,,0,D,,A,,A,,A,0,D,0,D,1,D,,A,5,,A,2,D,1,D,,2,D,,A,2,02,2018,1,D,1,D,2,D,2,,A,1,D,,A,0,D,,A,48004.132,,,,,52213.947,,,,48200.275,42127.640,,43874.251,,59547.155,53930.075,,,54674.065,,,50493.841,,51694.365,,,57793.502,54440.071,45403.974,,51115.138,49213.267,49363.453,57232.962,52896.026,,,,46795.399,,47846.468,62866.790,44947.557,,49.18000,42.18000,0.00000,3.95000,0.00000,0.00000,6.44000,15.98000,0.00000,1.97000,2.92000,0.00000,0.00000,0.00000,0.00000,6.10000,1.00000,0.00000,2.98000,0.84000,7.00000,0.00000,0.00000,3.74000,0.00000,0.00000,0.00000,3.44000,1,D,,A,0,D,,D,387876,,A,,A,0,D,40830.0,D,40830,40830,40830,40830,40830,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,12960.0,D,12960,12960,12960,12960,12960,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,21390,D,,A,21390,21390,21390,21390,21390,100,21390,,A,,A,,A,,,,,,100,,,A,,A,6480,D,6480,6480,6480,6480,6480,100,6480,,A,,A,,A,,,,,,100,,D,A,D,A,D,A,,3,2,
0.9155958,0.9121543,0.9108002,0.9129352,0.9119208,0.9162889,0.9405353,03878771,63,D,,A,1,1,D,01,D,4,D,15,D,,A,1,D,,A,2,D,9,D,0,D,187015,D,53831.815,5500,D,14306,D,0,D,,A,0,D,,A,0,D,0,D,187000,D,40,D,,A,0,D,217,D,50,D,435,D,100,D,,A,3,,2,D,,A,,A,,A,0,D,0,D,0,D,03,D,2,,A,2,D,1,D,2,1,D,,A,1,02,2018,1,D,4,D,1,D,2,,A,,A,,A,52,D,,A,108184.222,,,,101652.753,105061.474,,112122.013,,98604.265,96266.603,,,104907.708,,,119112.593,,108832.704,,,111059.614,118297.971,96263.751,,103969.676,89226.187,108179.031,120588.520,109395.841,,,,101007.953,,97576.985,102259.252,131686.954,,,,,,91079.870,159.85000,75.70000,0.00000,8.07000,24.24000,3.99000,0.00000,0.00000,0.00000,0.00000,0.00000,4.99000,4.99000,0.00000,0.00000,0.00000,6.46000,13.98000,0.00000,8.98000,84.15000,62.16000,0.00000,9.88000,2.33000,17.00000,31.98000,0.00000,1,D,,A,0,D,39,D,387877,,A,,A,0,D,187015.0,D,187015,187015,187015,187015,187015,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,187000.0,D,187000,187000,187000,187000,187000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,15,D,15,15,15,15,15,100,15,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,3,3,2,
0.9160080,0.9125665,0.9112124,0.9133474,0.9123330,0.9167012,0.9409475,03878772,63,D,,A,1,1,D,01,D,4,D,15,D,,A,1,D,,A,2,D,9,D,0,D,187015,D,53831.815,5500,D,14306,D,0,D,,A,0,D,,A,0,D,0,D,187000,D,40,D,,A,0,D,217,D,50,D,435,D,100,D,,A,3,,2,D,,A,,A,,A,0,D,0,D,0,D,03,D,2,,A,2,D,1,D,2,1,D,,A,1,02,2018,1,D,4,D,2,D,2,,A,,A,,A,52,D,,A,108184.222,,,,101652.753,105061.474,,112122.013,,98604.265,96266.603,,,104907.708,,,119112.593,,108832.704,,,111059.614,118297.971,96263.751,,103969.676,89226.187,108179.031,120588.520,109395.841,,,,101007.953,,97576.985,102259.252,131686.954,,,,,,91079.870,120.47000,8.94000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.49000,0.00000,0.00000,0.00000,0.00000,0.00000,4.46000,0.00000,0.00000,1.99000,111.53000,70.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,39,D,387877,,A,,A,0,D,187015.0,D,187015,187015,187015,187015,187015,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,187000.0,D,187000,187000,187000,187000,187000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,0,D,0,0,0,0,0,100,0,,A,,A,15,D,15,15,15,15,15,100,15,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,3,3,2,
0.8654066,0.8288715,0.8761702,0.9027430,0.8047232,0.8731302,0.7864000,03878791,24,D,,A,1,1,D,01,D,4,D,14,D,,A,1,D,,A,5,D,9,D,0,D,98982,D,89500.714,0,D,7571,D,0,D,,A,0,D,,A,0,D,0,D,99000,D,43,D,,A,0,D,783,D,180,D,1304,D,300,D,200,D,5,,4,D,,A,,A,,A,200,D,1,D,0,D,03,D,2,,A,2,D,1,D,4,1,D,,A,1,02,2018,1,D,5,D,1,D,2,,A,,A,,A,52,D,,A,,165933.112,203726.122,,164131.188,,176203.952,141615.624,,,,198299.199,,,,,,180471.691,161719.415,164999.901,,206681.617,,,,155230.889,157867.119,168673.199,133109.167,173939.513,,171507.592,152182.904,149150.414,,,185383.840,,165892.506,,,158264.742,175852.139,,263.63302,50.24000,1.99000,18.50000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.29000,2.55000,4.43000,0.00000,0.00000,0.00000,9.20000,0.00000,4.28000,213.39302,0.00000,0.00000,0.00000,4.58000,0.00000,209.78468,12.37693,1,D,,A,0,D,41,D,387879,2,D,,A,0,D,140508.6,D,142925,114946,170394,150050,124228,201,2215.0,D,2215,2215,2215,2215,2215,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,140526.6,D,142943,114964,170412,150068,124246,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,15,-20,D,-20,-20,-20,-20,-20,100,-20,,A,,A,2,D,2,2,2,2,2,100,2,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,9,5,1,
